bilbesiktigelse	biiladárkkisteapmi
bilde	govva
bildeavhør	govvagažadeapmi
bildeleser	govvalohkki
bildrift	biiladoallan
bildør	biilauksa
bileierskap	biilaeaiggáduššan
bilferge	biilafearga
bilforsikring	biiladáhkádus
bilfritt område	biillahis guovlu
bilfører	biilavuoddji
bilføreransvar	biilavuoddji ovddasvástádus
bilholdsprognose	biilahivvodaga einnostat
bilisme	bilisma
bilkjøring	biilavuodjin
billedkunst	govvadáidda
billett	bileahtta
billettautomat	bileahttaautomáhtta
billighetserstatning	ánsobuhtadus
bilpark	biilahivvodat
bilramme	biilarámma
biltetthet	biilaeatnatvuohta
bilulykke	biilalihkuhisvuohta
bilutleie	biilaláigohat
bilveg	biilaluodda
bilvindu	biilaláse
binde	čatnat
bindemiddel	čatnanávnnas
bindende	čadni
bindende avtale	geatnegahtti soahpamuš
bindevev	čatnangođus
binding	čanus
bindingstid	čatnanáigi
bindingsverk	huksenriggi
biografisk litteraturforskning	biográfalaš girjjálašvuođadutkan
biologi	biologiija
biologisk	biologalaš
biotop	biotopa
biprodukt	liigebuvtta
birkarl	birkelaš
bisitter	čuovvu
bisol	áitalas
bissauguineaner	guineabissaulaš
bistandsadvokat	doarjjaadvokáhtta
bistasjon	bivdovisttáš
bistengsel	oalgebuođđu
bistå	veahkehit
bit	bihttá
bitte garn	gođđit fierpmi
bjelke	bielka
bjørkefink	vintán
bjørnegrav	guovžžahávdi
blad	bláđđi
bladfjær	duolbadávgi
bladmage	čeaksa
bladsøker	goavkedulka
blande sammen	mastadit
blandebatteri	seaguhanhátna
blandekammer	seaguhangámmár
blandet oppstilling	seahkálas ortnet, seahkálas bordin
blandingsforhold	seaguhusgorri
blandingstekstil	seaguhustekstiila
blankettstraffebud	blankeahttaráŋggáštus
blankofullmakt	rabasfápmudus
blaut fisk	šlieddaguolli
blendes	geđđot
blending	čalmmehuvvat čuovgga dihte
blestertuft	vuossobádjesadji
bli arbeidsløs	bargguhuvvat
bli dyrere	divrut
bli erklært for skyldig	áššáskuvvat
bli forgjeldet	buddáduvvat
bli innløst	lotnašuvvat
bli jevnere	dásásmit
bli konfrontert med	deaividit
bli kraftløs	álmmehuvvat
bli mindre etterspurt	jođuhuvvat
bli nedsnedd	addjot
bli rimbelagt	bihcut
bli ruinert	nohkkot
bli slitt	suovganit
bli snøvær	almmáskit
bli stødig	stáđásmit
bli større	stuorásmit
bli til noe	šattastuvvat
bli tiltaksløs	doaimmahuvvat
bli tirret	áráskit
bli uklar	stulljašuvvat
bli velstående	jábálduvvat
bli verdiløs	árvvohuvvat
bli øm	árástuvvat
blikk	belle
blikk-kontakt	čalbmeoktavuohta
blikkenslager	bellečeahppi
blikksaks	belleskárrit
blindkort	čieguskoarttat
blindnagle	popnávli
blindsone	jávkkohat
blindveg	luoddageahči
blinke til høyre	rávkalit olgešguvlui
blinke til venstre	rávkalit gurutguvlui
blinklys	ravkečuovga
blodpropp, emboli	gillončoaltu, emboliija
blokk	blohkka
blokkebærlyng	ehtemasdaŋas
blokkere seg	lássahuvvat
blokkerende mindretall	caggi unnitlohku
blomkål	diehppegálla
blyakkumulator	ladjoakkumuláhtor
blyfri bensin	lajuhis bensiidna
blyholdig bensin	ladjobensiidna
blå	alit
blåbærsyltetøy	sarretmeastta
blåhval	alitfális
blåklokke	biellorássi
blåmeis	alitgaccet
blåsebelg	vuossu
blåsel	jiegis
blåsespiss	bossunnjunni
blåskjell	bohkkaguiski
blåstrupe	giellavealgu
blått lys	alit čuovga
blære	skoavhli
bløt grasmyr	leakša
bløtlodding	datnejugaheapmi
bløtt vann	mineralaálmmehis čáhci
bløyte	áppet
bo	oapmi
bo- og driveplikt	ássan- ja doaimmahangeasku
boareal	ásodatareála
bobestyrer	oapmehálddašeaddji
bobil	viessobiila
bobledress	buojabivttas
boblejakke	buojageavla
bod	rádju
bod	vurkkohat
boenhet	ássanovttadat
bog	čoamohas
boggi	sparru
boggibil	sparrobiila
boggilastgrense	sparroguoddinrádji
boggitrykk	sparrodeaddu
bogran	goavdeguossa
bohave	gándin
bok	girji
bokfink	beibboš
bokføre	girjet
bokføring	girjedoallu
bokføringslov	ruhtadoalloláhka
bokført verdi	girjejuvvon árvu
boklager	girjevuorká
boknafisk	boahkkeguolli
bolig	viessu
bolig	ásodat
boligblokk	geardedállu
boligbyggelag	ásodathuksensearvi
boligeiendom	ásodatopmodat
boligfelt	ásodatbáiki
boligstandard	orrundilli
boligtomt	viessosadji
bolivianer	bolivialaš
bolt	boaltu
boltsaks	fápmočuohpan
bomasse	oapmelohka
bomveg	verrátluodda
bonde	boanda
bondegård	oapmedállu
bonitet	buorrevuohta
bopel	ásodat
bopel	ássanbáiki
boplass	orrunsadji
bor	bovra
bord	beavdi
bordebakke	borbáhkku
bore	bovret
boremaskin	bovrenmašiidna
borettslag	ásodatsearvi
borgerlig	siviila
borhylse	bovraskuohppu
borkile	luvvenlohti
borrelås	lohkkabáddi
bortfall	nohkan
bortfalle	nohkat
bortfallsgrunn	nohkansivva
bortfeste	lihttoláigohit
bortfester	láigoheaddji
bortforpaktningsadgang	lihttoláigohanlohpi
bortforpaktningskontrakt	lihttoláigohanšiehtadus
bortvisningsrett	gevrenvuoigatvuohta
bosetningsområde	ássanguovlu
bosettingssone	ássanavádat
bostedsforbehold	ássaneaktu
bostyre	oapmestivra
bostyrer	oapmehálddašeaddji
bostøtte	ássandoarjja
bot	sáhkku
botndal	riehppi
botswaner	botswanalaš
brakke	bráhkka
brakke	bráhkká
brannalarmanlegg	buollinlárbmarusttet
brannbegrensning	buollineastta
brannbelastning	buollindeaddu
brannberedskap	buollingearggusvuohta
brannbil	jáddadanbiila
branncelle	buollinsealla
branndør	buollinuksa
branngrav	boaldinhávdi
brannklasse	buollinjuohku
brannlag	buollángeardi
brannmann	jáddadeaddji
brannmannskap	buollinveahka
brannmark	buollán
brannseksjon	buollinjuogus
brannslange	jáddadanšláŋŋa
brannslokking	jáddadeapmi
brannslokkingsapparat	jáddadanapparáhta
brannslokkingsapparat	jáddadanapparáhtta
brannslukkearbeid	čáskadanbargu, jáddadanbargu
brannslukkeinnsats	čáskadandoaibma
brannslukkeinnsats	čáskadandoaibma, jáddadandoaibma
brannslukkemannskap	jáddadeaddjit, čáskadeaddjit
brannslukkemannskap	čáskadeaddjit
brannslukkemiddel	čáskadanávnnas
brannslukkemiddel	čáskadanávnnas, jáddadanávnnas
brannslukkerarbeid	čáskadanbargu
brannslukkeutstyr	buollinčáskadanreaiddut
brannslukking	buollinčáskadeapmi
brannslukningsapparat	čáskadanapparahtta
brannspredning	buollinviidáneapmi, buollinleavvan
brannspredningsrisiko	buollinviidánanriska, dollaviidánanriska
brannspredningsrisiko	dollaviidánanriska
brannstasjon	buollinstašuvdna
brannstasjon	čáskadanstašuvdna
branntrapp	buollintráhppá
brannutvikling	buollima suohkun
brannvegg	buollinseaidni
brannvern	buollinsuodjalus
bransjeorganisasjon	suorggádatsearvi
brasilianer	brasillaš, brasilialaš
bratt skråning	ráhppat
bredde	govdodat
bredt bord nederst i båten	čoavjefiellu
bregne	gáiski
bregnerot	gáiskeruohtas
breiflabb	áhkábiddu
breiflabbyngel	kuntepillar
brekkjern	gákkan
brems	goazan
bremse	goahcat
bremse	goazastit
bremsebånd	goazanbáddi
bremsekloss	goahcanbircu
bremsekloss	goazanlohti
bremsekraft	goahcanfápmu
bremsekraftforsterker	goahcanfámu lasiheaddji
bremselengde	goazanmátki
bremselys	goazančuovga
bremsepedal	goazanduolmman
bremseskive	goahcanskearru
bremsesko	goahcangáma
bremsespor	goahcanluottat
bremsetrommel	goahcanfárppal
brennerutstyr	boaldinreaiddut
brennmanet	bossučolga
brennstoff	boaldámuš
brennverdi	liekkasárvu
brent mark	roavvi
bringe inn	loktet
bringe inn	ovddidit
bringkoll	mielganjunni
brite	stuorrabritánnialaš, stuorrabritannialaš
brom	urbeoaksi
bronse	bronsa
brosme	loahkka
brotsje	galjidit
bru	šaldi
brudd	boatkka
brudd	rihkkun
brudd i forhandlingene	šiehtadallanboatkaneapmi
bruddflate	doddjonolggoš
bruddspon	doddjonvuolahas
bruk	geavaheapmi
brukar	šaldejuolgi
brukbarhet	anolašvuohta
bruke benevnelsen far til noen	áhčástaddat
bruke penger betydningsløst	stajidit ruđa
brukergrensesnitt	geavaheaddji dihtorlakta
brukernavn	geavaheaddjinamma
brukervennlig	geavaheaddjiláđis
bruksanvisning	geavahančilgehus
bruksareal	geavahanareála
bruksareal	geavahanviidodat
bruksenhet	geavahusovttadat
bruksforhold	geavahandilálašvuohta
bruksnummer	geavahannummár
bruksnummer	geavahusnummar
bruksområde	geavahanguovlu
bruksrett	geavahanriekti
bruksrettshaver	geavahanvuoigatvuođalaš
bruksrettskrets	geavahanriektelaččat
bruksrettsutøvelse	geavahanriektedoaibma
brukssedvane	geavahanvierru
brukstillatelse	geavahanlohpi
bruksvann	geavahančáhci
brukt bil	adnon biila
brukthandel	adnonbierggasgávpi
bruneier	bruneidarussalamalaš, bruneilaš
brunnakke	snárttal
brurele	náittosveaga bosihanbáikibáiki
brushane	rávgoš
bruttoavkastning	bruttodienas
bruttopris	obbahaddi
bry seg om	áktet
bryderi	váivvádus
brygge	ruggu
bryning	sadjin
brystfinne	áhkilveaksi
brystning	ravdaáiddus
bryte	ribahit
bryte	rihkkut
bryte loven	rihkkut lága
bryter	botkkon
bråbremse	goazastit fáhkkestaga
bråkjøling	roahtačoaskudeapmi
bråstoppe	bisánit fáhkkestaga
brød	láibi
brødrister	vajahasgoarddan
brøk	cuovka
brøkdel	cuovkaoassi
brøkstrek	cuovkasáhcu
brønn	gáivo
brønnhus	gáivoskadja
brøytebil	muovhlebiila
brøyting	muohtaboltun
bud	báhkkon
bud	fálaldat
budstikke	sátnegoahti
buffersone	dustenavádat
bufinn	dálon
bukk	čivttamuorra
bukke	máhccut
bukkemaskin	máhccunmašiidna
bukser	olgguldasbuvssat
bukt	luokta
bukt	mohkki
bulgarer	bulgárialaš, bulgarialaš
bulimi	bulimiija
bumann	eanandoalli
bumerke	eaiggátmearka
bunden redskap	vihtanbivddus
bunnformasjon	botneneahku
bunnfradrag	vuođđovuoládus
bunnslepenot	bodnenuohtti
bunntipper	vuođusgurren fievru
bureiser	ođđaássi
bureising	ođđa doaluid álggaheapmi
bureisningsfelt	ođđadoallohuksenguovlu
bureisningstiltak	eanandoalloálggahandoaibma
burkiner	burkinafasolaš, burkinalaš
burundier	burundilaš
buss	busse
bussgate	bussegáhtta
bussholdeplass	busseorustansadji
busslomme	bussebisánansadji
butikkparkering	gávpeorustansadji
byanlegg	gávpothuksehus
bygdeborg	gililadni
bygdeveg	gililuodda
bygdevei	giligeaidnu
bygg	huksehus
bygge på	vuođđudit
byggeforbudsbelte	huksengielddusavádat
byggekontroll	huksengeahčču
byggeplasstrafikk	huksensaji johtolat
byggetillatelse	huksenlohpi
byggfukt	viessolávttas, vistelávttas
byggherre	hukseheaddji
byggverk	huksehus
byggåker	bivgebealdu
bygning	visti
bygningsavdeling	huksenossodat
bygningsdel	visteoassi
bygningsdrift	viessodoallan
bygningsingeniør	hukseninšenevra
bygningsruin	vistebázahus
bygningstjeneste	huksenbálvalus
bygningsvolum	vistegeassu
bygrunn	gávpotsadji
bygsel	eananláigoheapmi
bygselseddel	eananláigohanlihppu
bygsle bort	lihttoláigohit
bygård	gávpotdállu
bypassoperasjon	garvinčuohpahus, garvinčuohpadus
byprivilegie	gávpotovdamunni
byrdefull	eahpegovttolaš váttis
byrett	gávpotriekti
byråsjef	byrohoavda
byråsjef	ásahushoavda
byttedyr	bivddáhas
byttehandel	lonuhusgávpi
byttevare	lonuhas
båe	boađđu
båndlegge	háldogáržžidit
båndlegge	stirdudit
båndlegging	stirdudeapmi
båndsliper	báddeliktenmašiidna, báddešliipa, sliipabáddemašiidna
båndtvangstid	gittadoallanáigi
båt	fanas
båtbord	giellabordi
båtdrag	muotki
båtfeste	fanasgiddehat
båtfesterett	fanasláigovuoigatvuohta
båtfunn	fanasgávnnus
båthavn	fanashámman
båtoppsett	sátku
båtstake	čuoibmá
båtstakevarp	čuoibmávárpi
båtstø	dealli
båtstø	stáffu
båtstø	sátku
bæreevne	guoddinnákca
bæreevne	nanusvuohta
bærehjelp	guoddinveahkki
bærer	guoddi
bølge	bárru
bølgelengde	bárroguhkkodat
bølgetråd	fadnistráŋga
børste	borsta
børste	gusta
bøssing	skuohppu
bøte	čivttadit
bøte garn, not	čiktit
bøte garn/ not	čivttašit
bøte på	njulget
bøte, bli bøtt	čiktásit
bøte, holde på med å bøte garn el. not	čiktáladdat
bøtegarn	čiktamas
bøtelegge	sáhkuhit
bøtenål	čiktinnállu
bøteregister	sáhkkoregisttar
bøtestraff	sáhkkoráŋggáštus
bøtetråd	čikteárpu
bøtetråd	čivttaárpu
campingplass	gohttensadji
campingvogn	viessovovdna
campingvognplass	viessovovdnašillju
celle	sealla
chartertrafikk	charterjohtolat
chatteprogram	neahttačálašanprográmma
cherimoya	cherimoija
chilener	chilelaš
chilipepper	chilibihpporat
choke	buváhat
choke	šohkka
cirkumduksjon	jorbodahkii ruvven
colombianer	colombialaš
cornflakes	lastamáissat
costaricaner	costaricalaš
cottage cheese	govddidanmielki
crawl	ráivvuvuodjan
cubaner	cubalaš
cup	čuoldimat
cupkjøring	čuoldinvuodjimat
cupmesterskap	čuoldinmeašttirvuodjimat
cupspill	čuoldingilvvut
cytologi	sitologiija
cytostatisk	sytostáhtta, seallamirku
daddel	dádel
dagavdeling	beaiveossodat
dagbok	beaivegirji
dagbrudd	beaiveruvke
daghospital	beaivehospitála
dagjeldende	dallegustojeaddji
daglig leder	beaivválašjođiheaddji
dagligstue	beaivelatnja
dagpasient	beaivebuohcci
dagpenger	beaiveruhta
dagrovfugl	beaiveboraloddi
dagslysåpning	beaivečuovgagoavki
dagsorden	áššelistu
dagsverk	beaivvebargu
daktyl	daktyla
dal	ávži
dalføre	rohči
dam	láddu
damanlegg	buođđorusttet
damedusj	nissoniid riššu
dampkjele	lievlagievdni
dampkraftverk	dámpafápmorusttet
dampmaskin	lievlamašiidna
danne seg knute	jarrut
danseseksjon	dánsenossodat
danske	dánmárkulaš, dánskalaš
data	dieđut
database	diehtovuođđu
databaseprogram	diehtovuođđoprográmma
databehandling	diehtogieđahallan
datadisiplin	diehtostivren
datakriminalitet	diehtorihkolašvuohta
dataliste	diehtolista
datamaskin	dihtor
dataskjerm	dihtoršearbma
dataskjerm	suojus
datasystem	dihtorvuogádat
dataterminal	dihtorterminála
datatilsyn	diehtobearráigeahčču
datere	beaivádit
dato	beaivi
debatt	digaštallan
debattere	digaštallat
debitor	velggolaš
definisjon	definišuvdna, meroštallan
definisjon	meroštus
definisjon	čilgehus
definisjonsmengde	vuođđodoahkki
degenerert	billohuvvan
dekke	gokčat
dekkslast	bordeguorbmi
deklarasjon	almmuhus
dekningslov	gokčanláhka
del av mannslue	biras
del av reinskallen	áksi
delbegrep	oassedoaba
delegasjonsbestemmelse	váldesirdinmearrádus
delegasjonslære	sirdinoahppa
delegere	fápmudit
delegere	guhkidit válddi
deleier	oasseeaiggát
delelinje	juohkolinjá
delerøys	juohkourra
deling	bátnejuohku
delingssamtykke	juogadanmieđiheapmi
delingstillatelse	juohkinlohpi
deltagerlov	searvanláhka
delvis	belohahkii
demningsveg	buođđoluodda
demografi	ássiidválddahallan
demokrati	demokratiija
demonstrasjon	miellačájeheapmi
demontere	burgit
dempe	dustet
dempe	váidudit
den stille uke	biidnovahkku
densitet	čoahkkisvuohta
deportasjonssted	rádjanbáiki
deputasjon	deputašuvdna
deputert	bálvá
desimalsystem	desimálvuogádat
desimaltegn	desimálamearka
det meningssøkende menneske	dárkkuhusa ozadeaddji olmmoš
det merkantilistiske system	gávpevuogádat
det offentlige	almmolaš eiseváldi
det å være far	áhččivuohta
detalj	bietna
detaljavvik	bienalaš spiehkastat
detaljert	bienalaš
detaljhandel	smávvagávpi
detaljist	bođuidvuovdi
detaljistledd	smávvagávpedássi
detaljplan	bienalaš plána
diagnose	dihtosivva
diagnostisk	diagnostalaš
diagonal	čađan
diagonaldekk	diagonáladeahkka
diagram	diagrámma
dialog	dialoga
dialog	ságastallan
dialogboks	dialogagieddi
dialyse	dialiisa
diameter	čađamihttu
dias	čuovgagovva
didaktikk	didaktihkka
dieselmotor	dieselmohtor
diett	biebmodoallu
diett	biebmoruhta
differanseinvestering	erohusinvesteren
differansekalkyle	erohusluoitu
differensial	differensiála
differensialsperre	differensiálgiddehat
differensiere	earuhit
differensieringsprosess	suorgásuvvan
differensiert	heivehuvvon
differensiert trafikknettverk	earuhuvvon johtolatgeinnodat
digitale læremidler	digitála oahpponeavvut
digresjon	áššis spiehkasteapmi
dikt	dikta
dikte	diktet
dikter	diktačálli
diktere	sánuhit
dikteringsmaskin	dikterenmašiidna
diktfigurer	diktafiguvrrat
dill	dilla
dimensjon	olli
dimensjonere	mihttodallat
dimensjonert trafikkstrøm	merrejuvvon johtolathivvodat
diode	dioda
dip	buonjus
direkte kostnad	njuolggogollu
direkte lønn	njuolggo bálká
direkte materialforbruk	njuolggo ávnnasgeavaheapmi
direkte prosentregning	njuolggoproseantarehkenastin
direkte skatt	njuolggovearru
direktorat	direktoráhtta
direktør	direktovra
dirigent	láidesteaddji
dirigent	čoahkkinjođiheaddji
dirigere	jođihit čoahkkima
disambiguering	disambigueren
disiplinær	govssadoallan
disippel	máhtajeaddji
diskett	diskeahtta
diskettstasjon	diskeahttastašuvdna
diskfeil	garraskearrus sivva
diskontere	diskonteret
diskonteringsfaktor	diskonterenbuvttadahkki
diskonteringsrente	diskonterenreantu
diskonto	diskonto
diskos	skierru
diskoskaster	skierrobálkesteaddji
diskriminere	vealahit
diskurs	diskursa
diskusjonsmøte	digaštallančoahkkin
diskusjonsnotat	digaštallančálus
diskusjonsreferat	digaštallančoahkkáigeassu
dispensasjon	sierralohpi
disponere	geavahit
disponere	háldet
disponering	oamasteapmi
disponeringsadgang	háldovejolašvuohta
disposisjon	disposišuvdna
disposisjon av foredrag	ovdasága juohku
disposisjonsbegrensning	háldoráddjen
disposisjonsfond	váldeháldofoanda
disposisjonsmulighet	háldoveadju
disputt	nággu
dissens	sierraoaivil
dissens	spiehkasteapmi
dissenterende	mihtus
dissenterende votum	sierramielalaš jienasteapmi
distanseflytting	gáiddusjohtin
distansehandel	gáiddusgávppašeapmi
distinkt	oinnolaš
distribuere	juogadit
distribusjonsnett	juogadanfierpmádat
distriktsbidrag	guovlluoassi
distriktsfond	orohatfoanda
distriktsformannskap	guovlluovdagoddi
distriktsingeniør	guovlluinšenevra
distriktskasse	orohatkássa
distriktsplan	orohatplána
distriktspolitikk	guovlopolitihkka
distriktsrevisor	guovllurevisora
distriktsstyre	orohatstivra
divergense	erohus
divisjon	ráidodássi
divisjonskalkyle	divišuvdnaluoitu
djevel	biru
djevelspytt	biručolga
djiboutier	djiboutilaš
djuptesnøre	ravdabáddi
djuptesnøre	sivlooarra
dobbel	guovttegeardán
dobbel semitrailer	duppal semitráilar
dobbelbehandling	duppalmeannudeapmi
dobbelklikke	deaddilastit guktii
dobbelsidig ulikhet	guovttegeardán vealla
dobbelt bokholderi	guovttegeardásaš girjedoallu
dobbelt midtlinje	duppal gaskasáhcu
dobbeltvirkende sylinder	guovttedoaimmat sylinddar
dockingstasjon	laktinvuoláš
dogglav	suoldnegatna
dokument	dokumeanta
dokumentarforfatter	duohtagirjjálašvuođa čálli
dokumentarlitteratur	fáktágirjjálašvuohta
dokumentarskildring	duohtavuođaválddahallan
dokumentasjon	dokumentašuvdna
dokumentasjon	duođaštus
dokumentasjonsmateriale	duođaštusávnnas
dokumentbevis	dokumeantaduođaštus
dokumenterbare	duođaštahtti
dokumentere	dokumenteret
dolomittforekomst	dolomihttagávdnoštupmi
dom	duopmu
domene	domena
domfelle	dubmet
domfellelse	dubmen
domfelt	dubmehallon
domfelt	dubmejuvvon
dominant	ovddastalli
dominere	oktoráđđet
dominiker	dominicalaš
dominiker	dominikánadásseváldilaš
dommer	duopmár
dommerfullmektig	duopmárválddálaš
dommerfullmektig	duopmárváldi
dommermyndighet	duopmárváldi
domsavgjørelse	duopmocealkámuš
domsavsigelse	duopmocealkin
domsforkynnelse	duomu diehtunaddin
domsforkynnelse	duomugulaheapmi
domsgrunner	duopmovuođuštusat
domsmyndig	dubmenválddálaš
domsmyndighet	dubmenváldi
domspremiss	láhkaeaktu
domsresultat	dubmenboađus
domsslutning	duomu loahppamearrádus
domstol	duopmostuollu
domstolleder	duopmostuollojođiheaddji
domstolprøving	duopmostuolloiskkadeapmi
domstolsloven	duopmostuolloláhka
domstolspraksis	duopmostuollogeavat
domsutskrift	duopmočálus
donator	skeŋkejeaddji
dor	durra
dorg	duorgu
dorge	uštet
dra nytte	ávkkárduvvat
dragline	gáidnu
dramatisere	heivehit bihttán
drap	goddin
dreie	várvet
dreiemoment	jorranmomeanta
dreier	várvvár
dreiestål	várvenstálli
drenere	čázehuhttit
drenering	čázehuhttin
drensvann	hilgojuvvon čáhci
drensvann	njielahatčáhci, hilgojuvvon čáhci, rufečáhci
drepe	goddit
drible	mohkkasaddat
drift	doaibma
drift	doallu
drifts- og internregnskap	doaibma- ja siskkáldasrehketdoallu
driftsbestyrer	doaibmajođiheaddji
driftsbygning	doaibmavisti
driftsenhet	doallu
driftshandling	doaibmadahku
driftshemmelighet	doaibmačiegusvuohta
driftsinntekt	doaibmasisaboahtu
driftskontroll	doaibmadárkkisteapmi
driftskostnad	doaibmagollu
driftsopplegg	doaibmamálle
driftsperiode	doaibmanáigi
driftsresultat	doaibmaboađus
driftsstans	doaibmaheaitin
driftssyklus	jahkodat
driftstillatelse	doaibmanlohpi
driftsutgift	doaibmaolggosgollu
driftsår	doaibmajahki
driveplikt	doaimmahangeasku
driveplikt	doallogeatnegasvuohta
drivgarn	golgadat
drivgarnsfiske	golgadeapmi
drivhus	gilvvavisti
drivhuseffekt	šaddoviessobeaktu
drivkraft	jođihanfápmu
drivpasning	čavgaheivehus
drivreim	jođihanruopma
drivverk	jođihandoaimmahat
droppe	luoitit
drukning	heavvaneapmi
drøfte	ságaškuššat
drøftelse	ságaškuššan
drøfting	ságaškuššan
drøftingsmøte	ságaškuššančoahkkin
drøvtygger	smirezasti
due	duvvá
